1534,406.2619,293.00638,3.8085400952573565,-8.908131042496741,-0.058726062400920896
1554,413.5725,298.09656,3.7498140328564356,-14.198032848380102,-0.055112689849746384
1574,425.65356,305.55527,3.694701343006689,-12.84014844243377,-0.05684941882526073
1594,436.9448,311.66898,3.637851924181428,-11.19173791952842,-0.05586288890167561
1614,447.06863,316.44,3.5819890352797525,-27.63059032703788,-0.055853843707088145
1634,472.68137,326.8052,3.5261351915726644,-13.126437413734742,-0.041436087474654444
1655,485.04272,331.22113,3.4846991040980098,-10.582005053413013,-0.04503744642780769
1676,495.1581,334.3288,3.439661657670202,-12.595333445985176,-0.03789185901300271
1695,507.32956,337.56897,3.4017697986571993,-14.411104153204171,-0.03710714119818422
1715,521.3836,340.75705,3.3646626574590153,-23.264916641653983,-0.03243892926079322
1736,544.22705,345.16525,3.332223728198222,-11.326762405273914,-0.028404442444667412
1758,555.4051,346.9947,3.303819285753555,-14.376835620731676,-0.023760616155582878
1778,569.64435,348.97906,3.280058669597972,-15.999704656387761,-0.025895689892308324
1799,585.5428,350.77634,3.2541629797056637,-25.75374596301927,-0.028581908039134234
1820,611.20575,352.93683,3.2255810716665296,-22.312252754798912,-0.0286866915880253
1840,633.4839,354.1701,3.196894380078504,-27.43273899324478,-0.02516982489506124
1861,660.9042,354.99658,3.171724555183443,-24.088215835827576,-0.024668564444176238
1881,684.992,355.12817,3.1470559907392666,-49.76761564885991,-0.019721448393354293
2247,734.7546,354.4186,3.1273345423459125,-14.868464851629053,0.024552199251880822
2267,749.62225,354.57166,3.151886741597793,-27.2910540015671,0.01724972054439892
2287,776.90295,355.32327,3.169136462142192,-42.083401825938545,0.014782116897083876
2307,818.94867,357.10394,3.183918579039276,-43.46867291495444,0.011234321575633253
2328,862.35504,359.43103,3.195152900614909,-49.691726573199915,0.004471176010574451
2348,911.9631,362.31308,3.1996240766254838,-121.6932108786585,-1.7049130277628854E-4
2368,986.8376,366.65024,3.1994535853227073,-53.85619722142726,-0.002619741539638912
2388,1040.6116,369.6238,3.1968338437830686,-60.04090268608331,-0.003680873260723234
2409,1100.5728,372.71817,3.193152970522345,-70.39767080187319,-0.0049449805558303365
2429,1170.8939,375.9986,3.1882079899665148,-145.73404513262793,-0.006265417292302589
2449,1245.8329,379.02402,3.1819425726742123,-70.50368248875758,-0.007149126322379629
2469,1316.2977,381.36435,3.1747934463518326,-69.18951455736335,-0.004732031049936845
2489,1385.4592,383.33383,3.1700614153018956,-68.38708935596155,-0.007764337214965718
2812,1453.8317,384.74963,3.16229707808693,-5.448945072225976,-0.014424861063396728
2836,1459.2805,384.78387,3.1478722170235334,-25.256459434883322,-0.02161989805389285
2855,1484.5339,384.39642,3.1262523189696405,-43.769174723690845,-0.014079406105339164
2876,1528.2842,383.10895,3.112172912864301,-65.70398683558523,-0.01160125254327613
2895,1593.9329,380.41446,3.100571660321025,-132.7609363528227,-0.0039030319588911665
2915,1668.8572,377.0463,3.0966686283621336,-72.7777409872548,-9.827798764940473E-4
2935,1741.5583,373.70648,3.0956858484856395,-70.5379837456603,-0.0016810581818742071
2956,1812.0165,370.35098,3.0940047903037655,-70.56686289540508,-7.631155155435409E-4
2977,1882.5009,366.94034,3.093241674788222,-67.56634629619855,-8.57534132058459E-4
2997,1949.9854,363.61685,3.0923841406561636,-57.2980876771197,-0.00273713942979585
3017,2007.2062,360.64178,3.0896470012263677,-48.67746520368756,-0.0026427491251850817
3037,2055.811,357.98587,3.0870042521011825,-116.14390816343176,-0.001917356698863971
