2317,868.4772,378.9945,4.5082433128699915,-7.816176062127035,-0.0032138133075625673
2336,870.0863,386.64325,4.505029499562429,-6.141788666680828,-0.009586881997272917
2357,871.4083,392.64108,4.495442617565156,-6.231523248348383,0.003939645104739191
2621,872.72565,398.73178,4.499382262669895,-11.191811683996077,-0.06113136273338713
2641,875.7555,409.50568,4.4382508999365085,-12.494796235746305,-0.06094245875313928
2662,879.8643,421.30554,4.377308441183369,-11.110908158326735,-0.062133186095464435
2682,884.1626,431.5514,4.315175255087905,-13.642595678062243,-0.061476162921915
2702,890.2032,443.78378,4.25369909216599,-9.790344855563717,-0.06174392263318463
2723,895.0715,452.27792,4.191955169532805,-13.18852281334035,-0.05957162213628867
2743,902.2992,463.3096,4.1323835473965165,-25.631647361994823,-0.05723692052702144
2764,917.54956,483.91077,4.075146626869495,-14.657655737103392,-0.055784222900358275
2783,926.9138,495.18713,4.0193624039691365,-12.064251778556084,-0.056268877409557896
2805,935.1311,504.0202,3.9630935265595784,-30.586322379911092,-0.05408659289915361
2826,957.1443,525.25555,3.9090069336604247,-11.861244141360537,-0.056810259486824596
2845,966.13477,532.99255,3.8521966741736002,-16.482230575010377,-0.05452814376214505
2865,979.1951,543.04694,3.797668530411455,-15.436668194613741,-0.05557185496869093
2885,991.9312,551.76953,3.742096675442764,-35.33613030126746,-0.056441109281832
2946,1022.1652,570.0601,3.685655566160932,-36.93963886368002,-0.061881225418245124
2967,1054.8932,587.1895,3.623774340742687,-11.43316263510691,-0.06326428273848485
2987,1065.3378,591.8402,3.560510058004202,-21.17344863834681,-0.06382671663236698
3007,1085.1903,599.20166,3.4966833413718352,-11.200481354059551,-0.06307706553319807
3027,1095.9166,602.4261,3.433606275838637,-14.910400029673317,-0.060926096083514444
3047,1110.4307,605.8411,3.3726801797551227,-12.426505165323151,-0.061552436026448984
3068,1122.679,607.93774,3.3111277437286737,-15.22627751626355,-0.06301556693067803
3088,1137.819,609.5566,3.2481121767979957,-2.239886851916718,-0.06647580508250421
3455,1140.0571,609.64624,3.1816363717154914,-44.21449774400148,-0.03112782472847628
3475,1184.2698,610.04047,3.150508546987015,-42.45807358396427,-0.033086547093568446
3497,1226.7155,609.01434,3.1174219998934465,-52.23310343938432,-0.032196344495086286
3517,1278.8656,606.07166,3.0852256553983604,-108.99327896245768,-0.030344490225392293
3537,1353.5839,599.5765,3.054881165172968,-49.0812206453055,-0.033032906007817935
3557,1402.3136,593.71326,3.02184825916515,-53.51495897255975,-0.024714851549750002
3577,1455.2711,586.0094,2.9971334076154,-56.38353538661043,-0.020033239967962715
3598,1510.8936,576.7765,2.9771001676474373,-59.86443194548156,-0.01949461407074114
3619,1569.7477,565.8243,2.957605553576696,-113.9723746569169,-0.02082787162319944
3639,1643.18,550.5703,2.9367776819534965,-53.10530004463611,-0.01978696461418549
3659,1694.9515,538.7428,2.9169907173393113,-50.59439526275035,-0.019456716113280526
3679,1744.0465,526.517,2.8975340012260307,-51.022540360213874,-0.012547760020462212
3699,1793.3984,513.5675,2.8849862412055685,-58.04548820195541,-0.01275686319887863
3719,1849.3508,498.12057,2.87222937800669,-113.59778542286797,-0.004867135162973923
3739,1921.5483,477.81012,2.8673622428437158,-48.04583730720236,-0.0022363596441439737
3759,1967.7697,464.69562,2.8651258831995716,-44.12358484142148,-1.373423971557354E-4
3780,2010.2161,452.64587,2.864988540802416,-41.05888198889055,0.0029546611602080876
3800,2049.7473,441.54984,2.8679432019626243,-40.6715934330938,-9.330763511108055E-4
4246,2088.8953,430.52194,2.8670101256115137,-222.0846405592241,-0.002406162908213746
