3289,1166.9347,647.66125,2.045025222110008,-9.768347242253585,-0.051989470022737155
3311,1170.9379,638.75085,1.9930357520872708,-7.370747646074713,-0.05373325019803754
3331,1173.5929,631.87494,1.9393025018892334,-5.447799851133752,-0.05447895298259035
3351,1175.2758,626.69354,1.884823548906643,-26.70414682934069,-0.05256872348426853
3371,1182.1785,600.897,1.8322548254223745,-17.891431172287795,-0.049272470540978185
3391,1185.9464,583.40674,1.7829823548813963,-13.2900555409815,-0.045842535022641524
3411,1188.1469,570.3002,1.7371398198587549,-8.115934487600962,-0.047341369133498006
3431,1189.1105,562.24164,1.6897984507252568,-7.989681279387134,-0.03939529065522858
3451,1189.7458,554.2772,1.6504031600700282,-5.86148957957519,-0.039060233954401356
3471,1189.9834,548.4206,1.611342926115627,-27.686221938889446,-0.023209977439032723
3493,1190.4634,520.7385,1.5881329486765943,-15.481160842894864,-0.01217530768771737
3513,1190.5432,505.25757,1.575957640988877,-15.42334835755238,-0.00697587136317296
3533,1190.5153,489.83423,1.568981769625704,-10.649236261683582,4.633163047122868E-4
3553,1190.5009,479.185,1.5694450859304163,-22.65616990832315,0.014608951707045454
3573,1190.8013,456.53082,1.5840540376374617,-13.040063222443639,0.021571982318256924
3593,1191.2554,443.4987,1.6056260199557186,-16.221726967591966,0.030671010643831945
3615,1192.3171,427.31174,1.6362970305995506,-13.434230516919273,0.035471701169697605
3635,1193.6713,413.94592,1.6717687317692482,-31.321477044827525,0.03693758488580693
3656,1197.9772,382.92184,1.7087063166550551,-14.279722126505664,0.03538844990827728
3696,1200.4395,368.856,1.7440947665633324,-24.517135031028165,0.03400801595506482
3717,1205.4857,344.8638,1.7781027825183973,-11.094769502829926,0.045634011109100744
3737,1208.2622,334.12207,1.823736793627498,-10.522321522422098,0.04565938731955846
3758,1211.3577,324.06537,1.8693961809470565,-10.342242619329362,0.038801868558067734
3777,1214.7813,314.30624,1.9081980495051243,-14.634720905940272,0.03399730624767891
3797,1220.0925,300.6693,1.942195355752803,-6.556990399718357,0.03518013822916425
3817,1222.6857,294.64685,1.9773754939819674,-5.902330249975621,0.038468389680420184
3837,1225.2266,289.31946,2.0158438836623875,-10.921050854133197,0.04098502654292517
3859,1230.328,279.66315,2.0568289102053128,-3.6083531577211994,0.04574906800863092
3879,1232.1577,276.55307,2.1025779782139438,-3.6808526837520548,0.04382169048390165
3899,1234.1614,273.46536,2.1463996686978453,-3.2580683635813403,0.0372501101152563
3920,1236.0354,270.80023,2.1836497788131015,-8.680559156177106,0.034415711140264114
3940,1241.2699,263.87546,2.2180654899533656,-4.012168664950476,0.03774074328721271
3960,1243.8083,260.76837,2.255806233240578,-2.443544337459019,0.03866001946216641
3980,1245.4263,258.93723,2.2944662527027444,-3.0177287632128764,0.028877212860907265
4001,1247.4889,256.73444,2.3233434655636516,-3.0957810476109877,0.03957584613944858
4022,1249.6926,254.56015,2.3629193117031,-1.1022663011808222,0.04682237742470387
4043,1250.5126,253.82356,2.409741689127804,-0.04931137140845716,0.04454985221215459
4084,1250.5508,253.79228,2.4542915413399586,-3.8978364424343015,0.02928121721757242
4104,1253.6348,251.40855,2.483572758557531,-1.1356182947967395,0.04077009223299202
4126,1254.5608,250.75127,2.5243428507905232,-1.5476260554045052,0.03201392662412686
4147,1255.8508,249.89636,2.55635677741465,-3.0078629582065504,0.02177267279851267
4166,1258.3938,248.28981,2.578129450213163,-5.75436149682646,0.0261397195904655
4186,1263.3372,245.34451,2.6042691698036284,-3.3545022994783893,0.007843337756396819
4206,1266.2324,243.65019,2.6121125075600253,-3.4624558508555334,0.004385666342797441
4226,1269.2284,241.91449,2.616498173902823,-3.3750161242578214,0.004093880687354641
4246,1272.1556,240.23457,2.6205920545901775,-2.957144590776029,0.022324442283319472
4267,1274.7526,238.82028,2.642916496873497,-6.9051645332170795,0.0024768742942134405
4307,1280.825,235.53284,2.6453933711677107,-4.116099316971606,0.018354824543603758
4328,1284.48,233.63997,2.6637481957113143,-2.7451540924652313,0.03065774328722055
4349,1286.9552,232.45288,2.6944059389985346,-3.3480457683221494,0.004005004825819182
4370,1289.9799,231.0172,2.6984109438243538,-6.318478335468288,0.01123129135452652
4390,1295.718,228.37201,2.7096422351788805,-3.586566244162961,-0.00790850132842403
4410,1298.9631,226.8448,2.7017337338504563,-3.4498890266323974,-0.001585763043212798
4430,1302.0823,225.37085,2.7001479708072433,-3.926194727706416,0.020186665116671085
4450,1305.6653,223.7654,2.7203346359239142,-8.888494198106642,0.020477599231953084
4490,1313.8494,220.29767,2.7408122351558672,-3.7085481560058597,0.008650214227644925
4510,1317.2765,218.88042,2.749462449383512,-4.294028266769274,0.025477186413290154
4531,1321.285,217.34103,2.774939635796802,-11.250251070696738,0.023899528619709422
4551,1331.881,213.56003,2.7988391644165116,-20.873079189250447,0.023397378168416152
4572,1351.6986,207.00682,2.822236542584928,-12.320409946089638,0.024005495007856984
4591,1363.4856,203.42065,2.846242037592785,-13.428733494857914,0.023212029701056812
4612,1376.42,199.81111,2.869454067293842,-18.467689803727374,0.021628698895213894
4631,1394.3113,195.23302,2.8910827661890557,-48.66914178000463,0.026340757277142707
4651,1441.7627,184.41405,2.9174235234661983,-34.31306165158559,0.030390689009179066
4672,1475.4336,177.80644,2.9478142124753774,-32.68815789397327,0.02910443886090636
4693,1507.6796,172.44785,2.976918651336284,-40.873344031375595,0.024003830027293872
4714,1548.1492,166.71713,3.000922481363578,-42.39038448653852,0.02023176451785821
4734,1590.2324,161.62404,3.021154245881436,-81.80138163137276,0.013071131577926883
4754,1664.8005,153.58696,3.034225377459363,-21.69450482190275,0.013712903331121778
4775,1686.4,151.55814,3.047938280790485,-11.39702695799214,0.020224144656394397
5099,1697.7664,150.722,3.068162425446879,-40.54800722455057,-0.003655237491348525
5139,1738.194,147.59944,3.0645071879555306,-49.4277645523207,-0.0022752353593055875
5160,1787.4661,143.68092,3.062231952596225,-105.94520844072962,-0.0010584139158553551
5181,1862.2238,137.65599,3.06117353868037,-51.771090137227525,-0.0019248651648851671
5200,1913.8193,133.39777,3.0592486735154845,-102.76339853505344,-0.0052972392021124245
5220,1988.5315,126.83309,3.053951434313372,-48.386237133138835,-0.003074488269613236
5240,2036.7189,122.449715,3.0508769460437586,-47.45260559113792,-0.0026281038176552167
5280,2083.9648,118.02674,3.048248842226103,-47.94851296354058,-4.0831210668418967E-4
